featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14299_unknown_Selenomonas	0.467576618119596	0.496758043188065	0.416587460190901	-0.100192121862976	4.42751713087681	-0.0188141383678774	0.492708333498201	0.480259782202548	0.960701930112538	0.477082008290181	0.968722853434066
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14301_unknown_Selenomonas	0.402560292435902	0.539003085969883	0.28418794594447	-0.325575382096418	4.44454297985157	-0.0632623123134642	0.471875000637801	0.455654646622418	0.950194165306802	0.474441424621936	0.953629511616609
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14302_unknown_Selenomonas	0.490390894291927	0.370376572312549	0.606953837598019	0.326988243852028	4.23952608507738	0.0582662404652576	0.46954711157	0.486076988563559	0.955280238980951	0.450533117795211	0.953127130971396
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14305_unknown_Selenomonas	0.46524911178929	0.44169700073927	0.493124556080534	0.0935250018436635	4.23883399851411	0.0214537867080067	0.490104166890456	0.516720268908058	0.966317350483243	0.483156027623773	0.969051002930923
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14306_unknown_Selenomonas	0.430727823958221	0.408144969410156	0.470074208360134	0.0826878131339219	4.34219979091498	0.0150157951130132	0.493229166819753	0.461395074503289	0.956964022761541	0.506396521137973	0.963308168763282
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14308_unknown_Selenomonas	0.378141697340318	0.358033922206929	0.404208134996872	0.105383095280218	4.20838991782686	0.0196993068452864	0.488807912798416	0.497393846403348	0.960302067303443	0.516641614239798	0.967040726249369
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14313_unknown_Selenomonas	0.449017491905233	0.411613389384131	0.480458420220593	0.167559126596005	4.25440301960246	0.030628881684773	0.483602290844405	0.484154139784808	0.961675430282385	0.50220289573713	0.965626449439295
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14314_unknown_Selenomonas	0.465960645029003	0.427436265276259	0.538420217180542	0.0854324468108256	4.24317387408045	0.0214735289849198	0.490890161580072	0.48467922899011	0.959321709271248	0.504689316349641	0.963649497801186
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14315_unknown_Selenomonas	0.426993968314262	0.387300030151006	0.464922886068333	0.134096366098874	4.22000367338869	0.0242872360419179	0.485416666996612	0.513536843788581	0.964087416535673	0.524685232997121	0.966757830654212
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14317_unknown_Selenomonas	0.481896877240628	0.482823443840559	0.480888087068659	0.0973054473638291	4.08345416786178	0.0207235561053892	0.490369599384656	0.515404423738115	0.964975949090314	0.5178640540072	0.969138881304692
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14318_unknown_Selenomonas	0.416329383788461	0.319434398106785	0.505433150892996	0.101630167128006	4.21241257270266	0.0220454446530881	0.485163977430586	0.47813531370482	0.956966286277133	0.507191470283825	0.960305050000617
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14319_unknown_Selenomonadaceae	0.467434616130523	0.411981492949892	0.498827536007981	0.0554514354421851	4.23292820862659	0.0123294143812706	0.494013534752593	0.486957444953108	0.959961463885347	0.550095203910354	0.969564111132827
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14320_unknown_Selenomonadaceae	0.436482647123785	0.407952467826696	0.468844707880267	0.139693656714099	4.31354015413103	0.0265702815357764	0.485163977430586	0.506708547036063	0.965210987067249	0.518792159347968	0.965477345552383
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14324_unknown_Selenomonadaceae	0.405814756726121	0.490127770758831	0.337037757858954	-0.117999302139704	4.31177068395657	-0.0241808546102966	0.488541666925825	0.497448580366508	0.962457677943746	0.496117223684029	0.969424431139942
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14325_unknown_Selenomonadaceae	0.323915907839076	0.229008836082125	0.403877950682166	0.181493893011599	4.39311724713355	0.0354269766768513	0.479687500459936	0.461988045178048	0.961000305271727	0.482774813044885	0.966473329037272
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14361_Anaeroglobus_geminatus	0.476784234663884	0.423851868496342	0.535856423076424	0.162812080680617	4.35675483311159	0.0356468653396356	0.481250000424452	0.448093456024647	0.952294794986992	0.460099714126577	0.95826500889593
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14363_Anaeroglobus_geminatus	0.429519838525232	0.373340031180959	0.500607778189019	0.160171638456502	4.38373669231704	0.0344622913393958	0.479958355476736	0.521215379260496	0.965286192802381	0.520247264647096	0.969689335239168
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14365_Anaeroglobus_geminatus	0.448031490111028	0.468444814416756	0.422227942100275	-0.121706527542245	4.39041959760981	-0.0214362170157462	0.486725664016788	0.522611169804623	0.958937507255696	0.511153207583002	0.966116592942195
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__Anaeroglobus_geminatus;ASV__ASV_14373_Anaeroglobus_geminatus	0.430656550673342	0.490779475806037	0.37588510158352	-0.0282201034691685	4.12405113082779	-0.00364429017843916	0.497916666713763	0.509153759342243	0.964787766069858	0.508748798871233	0.971137685418854
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14418_unknown_Dialister	0.381353728177349	0.303768293907789	0.451866319280802	0.21282115000849	4.39769470631008	0.0431572156870977	0.475000000566557	0.518867988175617	0.962415296346969	0.517457622293919	0.963280880023405
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14430_unknown_Dialister	0.422711913790073	0.381103242803352	0.464891487991265	0.172757195840185	4.51295298555063	0.0394803587027739	0.478125000495446	0.49796341028939	0.964899339794353	0.511994959957884	0.967301536162709
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__unknown_Dialister;ASV__ASV_14451_unknown_Dialister	0.472595640792421	0.38718501670823	0.556384456537234	0.152371308952078	4.35998497562695	0.0290714639467165	0.485163977430586	0.505629979344198	0.964218490294038	0.525524090062817	0.97052868853028
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14465_Megasphaera_micronuciformis	0.626756718547066	0.741787850152891	0.476746723997237	-0.255737822074683	4.41584460689966	-0.0517409848860688	0.473958333923623	0.475153365829447	0.961273864039163	0.483996890459848	0.959627390504647
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14466_Megasphaera_micronuciformis	0.441406016624883	0.374956675304752	0.515965735753994	0.141852507686839	4.27948539211839	0.0310922686090033	0.486725664016788	0.48980496645674	0.962503268233641	0.512236604092061	0.965666293209144
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14467_Megasphaera_micronuciformis	0.484673510236164	0.542298756420899	0.420049246691796	-0.17465369168648	4.32058993967391	-0.0257637220199162	0.482040604258245	0.516504845133293	0.965422444369177	0.536453341640321	0.969792505364724
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14468_Megasphaera_micronuciformis	0.476469434331673	0.395576665126961	0.590441619165786	0.153829731440567	4.54366586923134	0.0265857238451648	0.482812500388993	0.485820236341462	0.962101230478173	0.485635508598192	0.965840355506485
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14469_Megasphaera_micronuciformis	0.43850849495962	0.403165343481456	0.470359182328934	0.0566007432066895	4.35037751056888	0.0110695844303776	0.492187500176649	0.483410986552598	0.963285438725297	0.50300502940342	0.970546909040954
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14470_Megasphaera_micronuciformis	0.435312356761286	0.305567070389576	0.570436927808887	0.34733474957636	4.40530844167546	0.0795978782732672	0.465625000780758	0.491646969586095	0.956818299916725	0.508660560420664	0.963168836941813
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;ASV__ASV_14473_Megasphaera_micronuciformis	0.454668521103391	0.366091415749617	0.537285529001435	0.181647475930811	4.21981533609494	0.0355028267815138	0.482040604258245	0.539279067671072	0.964594226303903	0.548236205828465	0.970221718601819
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus;s__unknown_Negativicoccus;ASV__ASV_14505_unknown_Negativicoccus	0.442349007341331	0.464765324518122	0.435230705767241	-0.00115716894286422	4.34251566637151	0.000325305737105328	0.5	0.524891413331204	0.962792926250467	0.54714762304717	0.968427378128757
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14529_unknown_Veillonella	0.592631640791678	0.395384523075855	0.781915394107335	0.50554834252229	4.55181084059077	0.100097362868341	0.448958334499312	0.457126158497534	0.955654017515129	0.487586712403283	0.963411043497797
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14530_unknown_Veillonella	0.450242250937897	0.556694994323532	0.363358099398811	-0.309176615241745	4.50151635361034	-0.0561590719225295	0.465903176203039	0.490314266363869	0.95967763547938	0.47731628784684	0.961519563287203
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14531_unknown_Veillonella	0.537119795435755	0.438160305290199	0.640116490690302	0.190128379550954	4.53124128984583	0.0360902597138201	0.483081728649016	0.513721833283055	0.966897505212211	0.514686020471448	0.971602988257416
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14532_unknown_Veillonella	0.541878387483354	0.539680226704534	0.549815966507224	0.147996003376757	4.5164535047292	0.0263525033348703	0.489062500247367	0.489903389928491	0.959771411645156	0.481939405501379	0.9650810711132
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14534_unknown_Veillonella	0.436478947884694	0.566940004788301	0.349582121589699	-0.238508051869547	4.38408287750899	-0.0468420561851018	0.472149922546539	0.500399636966178	0.961621434202002	0.522736824331198	0.966476890044176
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14535_unknown_Veillonella	0.354527917821587	0.412703379634556	0.308984201363971	-0.128360332184812	4.33047523616813	-0.0266886163670124	0.486458333639676	0.501420417670145	0.959681198405922	0.48887837014267	0.963643432525921
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14536_unknown_Veillonella	0.481032966925675	0.37844146255625	0.583234182747006	0.233832160827941	4.33395302843919	0.0523980181252188	0.475000000566557	0.495991152614329	0.962211695241648	0.496802050346918	0.962545821437387
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14538_unknown_Veillonella	3.25239215376064	2.82650065331588	3.88434889656518	0.507775553202665	5.2858212957093	0.0777990549467567	0.459375000924456	0.553789275456747	0.971498919228461	0.555352664646923	0.979502186361132
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14539_unknown_Veillonella	3.10982673265931	2.60042578423772	3.79684220384193	0.578266521716337	5.02663775039128	0.101554296576614	0.444560126202461	0.548359677597941	0.967411650365656	0.585773861596049	0.978653671173146
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14540_unknown_Veillonella	2.43828080001135	2.39582253707641	2.46338503536633	0.0993723331452929	5.00548301161998	0.0149844377940019	0.494534096948017	0.616707981754043	0.973821812982904	0.68753023430983	0.985490020572807
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14541_unknown_Veillonella	2.51530794283143	2.12701258000702	2.89704700617265	0.533845552590233	4.84854995427241	0.104127714978116	0.447916667856958	0.520755190771096	0.968144302431346	0.53590894136418	0.972575739828625
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14542_unknown_Veillonella	1.731516396483	1.18987695876814	2.54936757896191	1.24119185486498	4.91983091395455	0.219479047717663	0.394791669155143	0.297488606768452	0.931051467432184	0.221054874753029	0.918550307123748
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14543_unknown_Veillonella	1.99966800461451	2.04133529831217	1.95661408090422	0.0573615638904013	4.90316174093255	0.00915114648447623	0.495054659143442	0.634983351385616	0.976462292798661	0.664242870522539	0.981893652675663
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14544_unknown_Veillonella	2.20750976376924	1.73518913252546	2.77157792005394	0.732731384262967	5.17409920803965	0.12733841227646	0.440395628642854	0.441471208908225	0.960197386566616	0.452592591777197	0.966686334845185
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14545_unknown_Veillonella	1.87456613227969	1.69947605192238	2.11435304874249	0.466291243211724	4.92543203298065	0.0820186819062415	0.463300365226788	0.549544581659427	0.970893130430223	0.553950725656659	0.976455135833066
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14546_unknown_Veillonella	2.13555989111632	1.69612005347425	2.63726364334092	0.732832265527746	5.17023270742737	0.129659904586709	0.431025509135955	0.452416617747495	0.957983084934948	0.455164811828515	0.965781854003386
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14547_unknown_Veillonella	1.72371269845514	1.44310261551081	2.13110815703127	0.623442164033644	4.91857214481126	0.116299825640389	0.44195731522764	0.479507342383002	0.961205949887064	0.446787581931627	0.964480395504148
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14548_unknown_Veillonella	1.83086675875612	1.40651804978229	2.35577787822111	0.900609883096267	4.7959866167267	0.174572220918102	0.416666668604291	0.379153457184402	0.951023363954738	0.329920623156024	0.950673814227728
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__unknown_Veillonella;ASV__ASV_14549_unknown_Veillonella	1.9040247592618	1.86525170484384	1.94275417869253	0.152361725221045	4.79583130652542	0.0302813345339045	0.483333333710513	0.576156463864882	0.969747858963079	0.612579285816718	0.979750617935378
