featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13600_Peptostreptococcus_anaerobius	1.03647159084127	1.79774165036635	0.489482415102274	-1.77260666436287	4.73495425273833	-0.336527437851582	0.352083336997783	0.145984661531476	0.631779889100664	0.120596508538428	0.585951480484846
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13601_Peptostreptococcus_anaerobius	1.00718953611209	1.69875811455872	0.385631273095864	-1.78466777312891	5.02402810385498	-0.308196572223525	0.35364583695178	0.15214366320086	0.660687177201631	0.128754800620184	0.624577340293816
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13602_Peptostreptococcus_anaerobius	1.0503718288288	1.84238620887613	0.453002573143197	-1.74550436502458	4.65324439691042	-0.335117836714711	0.347214995997105	0.165752106613411	0.664691974384189	0.114579863727399	0.587734712380197
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13603_Peptostreptococcus_anaerobius	0.836951038724073	1.36119025493674	0.443765435438638	-1.18575829931091	4.5835360020579	-0.225412428135029	0.399479169034713	0.304671144478292	0.77329865393994	0.269981286919859	0.73877141951028
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13604_Peptostreptococcus_anaerobius	0.836522822124714	1.21751535537882	0.464694216219483	-1.05297419208534	4.66848175685477	-0.194324822418681	0.406770835516746	0.320266151076598	0.809277978876364	0.285481258923692	0.787763473091644
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13605_Peptostreptococcus_anaerobius	0.562416936181787	0.525041604567574	0.612492779165821	0.0837700063953113	4.23925342598669	0.014494473683721	0.488020833604285	0.437117963620256	0.859763796323653	0.456132918285457	0.870499686299582
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13608_unknown_Peptostreptococcus	0.504087644592148	0.489259578111083	0.523318501527259	-0.0397675133457094	4.40680295791685	-0.00967253598386872	0.496095783534293	0.490498009025256	0.898686184168687	0.491713099049826	0.891526122505661
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13610_unknown_Peptostreptococcus	0.584804479190039	0.666609082964449	0.541421520685718	-0.159723091183722	4.46239698604694	-0.036428307307137	0.481520042062863	0.537618306701702	0.90670510494713	0.49345033469314	0.893869819584026
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13611_unknown_Peptostreptococcus	0.612997744533609	0.711462296122648	0.493538796826734	-0.27182562871278	4.47160260560076	-0.0500159593461227	0.469270834030619	0.488479826244559	0.895199249743146	0.513734090701725	0.898309904302428
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13612_unknown_Peptostreptococcus	0.518836016663764	0.533814517069651	0.501941919816244	-0.106591901574031	4.37735472993221	-0.0213465097316787	0.490369599384656	0.495154788744445	0.898104821317168	0.507322793450685	0.90394253690294
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13613_unknown_Peptostreptococcus	0.547955190331878	0.550270049537789	0.545855170348956	-0.105332608200266	4.23319907365288	-0.0189238695070905	0.487500000282747	0.435048450583249	0.877105201965485	0.460606329079173	0.884523637470166
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13615_unknown_Peptostreptococcus	0.513621387103981	0.559799611644316	0.46932485225834	-0.0997971834632567	4.17657585341704	-0.0214234565470417	0.487500000282747	0.483114641204901	0.888856555380699	0.493920606215711	0.879723961036134
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13617_unknown_Peptostreptococcus	0.498344809858431	0.455887885668055	0.533538659186393	0.157238303717268	4.09248818740302	0.0334093526500447	0.484375000353558	0.492454212771471	0.898379861413562	0.489188090049489	0.895500542047226
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae;ASV__ASV_13643_unknown_Peptostreptococcaceae	0.482291882660103	0.449309278414366	0.520480853483042	0.0304846919554409	4.36408382070931	0.0060733147992405	0.496616345729719	0.497574763255678	0.898186616002112	0.495138009082916	0.899337214129064
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13652_Anaerococcus_hydrogenalis	0.709157224256501	0.815679551656274	0.628123335860194	-0.243839964769298	4.5990877964267	-0.0484040274960912	0.474232171327845	0.50187698080724	0.89958793602762	0.529387108553461	0.893100656414453
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13653_Anaerococcus_hydrogenalis	0.655974824002739	0.76698624085765	0.548909584649016	-0.292968140227559	4.70652598038133	-0.0508007278546879	0.470833333994915	0.530027196944555	0.908334082570948	0.507890351957834	0.902794514383316
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13654_Anaerococcus_hydrogenalis	0.727259606076051	0.831747225718224	0.617603902916898	-0.337563748864403	4.73561478643182	-0.064540739502196	0.470312500673478	0.497701834472557	0.896502398470185	0.511440723971207	0.903220219729863
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13655_Anaerococcus_hydrogenalis	0.531887993346689	0.567665078489449	0.494038937771856	-0.134944492556251	4.31044022830287	-0.0288574316124274	0.484375000353558	0.487404259584415	0.901828369012455	0.485721415237242	0.901343517737116
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13656_Anaerococcus_lactolyticus	1.1373043209444	1.86728383135821	0.615170876994179	-1.75845508803052	5.32563870557377	-0.311749558363244	0.363541669999642	0.149237779727866	0.647601465832259	0.157665379161138	0.634853126397112
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13657_Anaerococcus_lactolyticus	1.12397227709431	1.87514213249738	0.519999983608834	-1.93793415783123	5.27586041610267	-0.338953221598103	0.352941180105961	0.129523757231269	0.631448049640153	0.115240074257284	0.608269532566055
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13658_Anaerococcus_lactolyticus	0.965848994795617	1.7150230530418	0.407911283817881	-1.73089727386087	4.86347471106877	-0.306752317528179	0.361979170044067	0.17839700734129	0.652646929795214	0.145795315972348	0.601469450957484
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13659_Anaerococcus_lactolyticus	1.02451527247696	1.43416642182942	0.680137715738886	-1.00812851838699	4.90401718604894	-0.176210396593184	0.408854168797895	0.322872099457356	0.799896608926768	0.317310406725661	0.790240885510491
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13660_Anaerococcus_lactolyticus	0.546519725125361	0.519184393323743	0.572212660690512	-0.129301864726482	4.39164860111357	-0.0268045101481003	0.485937500318143	0.491574093909377	0.899176123021551	0.486875718097412	0.899888142864277
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13661_Anaerococcus_lactolyticus	0.581514463029136	0.567013762587083	0.597695341198719	-0.0816289921575208	4.18290422736172	-0.0167161209019314	0.489849037189241	0.494171267778965	0.89826388578513	0.4883713131933	0.901131451436213
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13662_Anaerococcus_lactolyticus	0.520175186382561	0.533057463438261	0.511849967281248	-0.00568580668187124	4.38923507720961	-0.00111917327689858	0.499219156706857	0.489984038217714	0.887977692052388	0.487330809710411	0.887125718502347
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13664_Anaerococcus_lactolyticus	0.52841578527006	0.545152145760617	0.503047499588048	-0.0376997475765775	4.36773718144917	-0.00804948011456324	0.494791666784417	0.521697359479222	0.90873148342248	0.529631130113704	0.910290145943996
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13667_Anaerococcus_lactolyticus	0.396407815950951	0.474021663584248	0.34721355403255	-0.200778278318945	4.3544194778078	-0.0410821968181457	0.477355544499916	0.522491570980841	0.905502150665654	0.533734214932309	0.911470695946889
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13670_Anaerococcus_lactolyticus	0.460308420218998	0.506353322216804	0.40429891257206	-0.223762281409053	4.27782585107511	-0.0405492972474196	0.480208333781438	0.478299216332588	0.891795384191013	0.438951675103911	0.881503166075398
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13673_Anaerococcus_lactolyticus	0.56878735922231	0.527226973162743	0.592350751815984	0.0694156078497343	4.18723750647485	0.0128967804892794	0.494791666784417	0.464830774721187	0.882035166720904	0.466330315124694	0.884305134181005
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13674_Anaerococcus_lactolyticus	0.4882765854963	0.512887724668919	0.463806460217002	-0.0614443671314255	4.16574135504775	-0.0127888289292779	0.492972410361748	0.512170391274509	0.897987616352146	0.511000365627677	0.895480767285895
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13683_Anaerococcus_octavius	0.561562037905651	0.536808547849771	0.575100819434408	0.02749931529	4.63934313302604	0.00468014673369391	0.496875000070645	0.503165604517097	0.910324248062531	0.491978655046867	0.901771570565116
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13684_Anaerococcus_octavius	0.678385067751086	0.52861795091093	0.802260104967555	0.348490491838843	4.62510077594267	0.0594872058083331	0.468750000709196	0.478524295238433	0.884722774691444	0.465994665262381	0.882937687497655
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13685_Anaerococcus_octavius	0.495711852287864	0.460961389530357	0.514788580454963	-0.0616329718464161	4.4038491278928	-0.00968353780181346	0.494270833462862	0.502685344029888	0.898597332234699	0.525401914214799	0.898876231366643
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13686_Anaerococcus_octavius	0.539075414353128	0.596271107649295	0.473412441529604	0.02741150032747	4.37754425262208	0.0050154533504942	0.496354166749087	0.493185654421208	0.898754217639441	0.486382744101144	0.889456437250395
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13687_Anaerococcus_octavius	0.49493043090239	0.420251157664709	0.588779411451655	0.283865201329792	4.19960428192168	0.056998992108779	0.471108798155911	0.44260712957824	0.8754513060228	0.456076262242568	0.875975096109065
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13688_Anaerococcus_octavius	0.490988215928615	0.425771334176112	0.559198093206915	0.170864204307914	4.20515813149441	0.0305324143337556	0.482561166453629	0.51616369532294	0.896099459162494	0.532107621321487	0.900199166591861
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13689_Anaerococcus_octavius	0.500507035040017	0.576071469741951	0.432316022419039	-0.0852199272225516	4.33816128048892	-0.0166302057650924	0.489849037189241	0.451062667883245	0.892952804870389	0.492683847535724	0.891842425342565
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13690_Anaerococcus_octavius	0.526297442945673	0.34490162580578	0.750669700417122	0.547212570458438	4.31521531069669	0.101821800303805	0.445833334572345	0.431717406402778	0.861346766709547	0.426494755876923	0.867011215431517
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13695_Anaerococcus_octavius	0.457503837881746	0.37930534074867	0.53444207386504	0.293463192688093	4.44449351418045	0.0609813059423969	0.467985424984131	0.486803656396838	0.890112759748477	0.465721942900185	0.885789310796807
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13699_Anaerococcus_octavius	0.541000119304566	0.364815574203906	0.693672044362994	0.35352933131728	4.21670332262292	0.0638954313510348	0.465382614007778	0.504050611527629	0.890980399253006	0.483605117155215	0.879225086891322
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13700_Anaerococcus_octavius	0.432198895623082	0.357501113896431	0.500836269498574	0.230185373544414	4.37436164022663	0.0499736660486455	0.468505987179416	0.522644316718989	0.888680614921015	0.52405517697148	0.888600271490818
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13701_Anaerococcus_prevotii	0.676596406183891	0.650431722493797	0.697790540597219	-0.174251925232853	4.54783758360491	-0.0312108886463509	0.483854167032034	0.511179274051374	0.905605384053313	0.519065230137721	0.914452385813508
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13702_Anaerococcus_prevotii	0.675398875813672	0.734850715109716	0.626831671500637	-0.16528114583158	4.62726468121669	-0.03285030404	0.485163977430586	0.535481351474019	0.915086307198457	0.539772774158847	0.916507463496817
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13703_Anaerococcus_prevotii	0.706616710270215	0.687114423213449	0.720745773953801	-0.0907230480493357	4.72820593539858	-0.0151427430338026	0.489583333568911	0.510925850564749	0.903609592354692	0.52712285263823	0.908805212398379
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13704_Anaerococcus_prevotii	0.718213029200154	0.679532696115642	0.745633348586205	0.0048104076400195	4.55597583612549	0.000804575187144556	0.499219156706857	0.505671902757437	0.911822680903636	0.540375057387761	0.92001790535768
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13705_Anaerococcus_prevotii	0.64128273199739	0.646532955729604	0.636605922131639	-0.0234310160440581	4.31529428306797	-0.00421596195966655	0.496616345729719	0.535714035588937	0.902696210240604	0.53124359402262	0.90575195177107
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13706_Anaerococcus_prevotii	0.584882428622866	0.559410668184086	0.608529267985944	-0.107091560185799	4.51583189460222	-0.0250927795301281	0.489328474993828	0.530984262943883	0.907477273918436	0.555135816739483	0.913068391622975
